date,city,state,url,fuel_type,average,price
2019-11-16,Manchester,NH,https://gasprices.aaa.com/?state=NH,Diesel,Year Ago Avg.,3.172
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Regular,Current Avg.,2.466
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Mid,Current Avg.,2.801
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Premium,Current Avg.,3.042
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Diesel,Current Avg.,2.906
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Regular,Yesterday Avg.,2.465
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Mid,Yesterday Avg.,2.806
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Premium,Yesterday Avg.,3.041
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Diesel,Yesterday Avg.,2.897
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Regular,Week Ago Avg.,2.467
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Mid,Week Ago Avg.,2.793
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Premium,Week Ago Avg.,3.036
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Diesel,Week Ago Avg.,2.894
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Regular,Month Ago Avg.,2.472
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Mid,Month Ago Avg.,2.803
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Premium,Month Ago Avg.,3.053
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Diesel,Month Ago Avg.,2.903
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Regular,Year Ago Avg.,2.65
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Mid,Year Ago Avg.,2.957
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Premium,Year Ago Avg.,3.179
2019-11-16,Portsmouth-Rochester (NH only),NH,https://gasprices.aaa.com/?state=NH,Diesel,Year Ago Avg.,3.175
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.581
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,2.87
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.11
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.025
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.582
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,2.903
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.118
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.025
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.584
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,2.862
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.088
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.029
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.514
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,2.819
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.055
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,2.967
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.571
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,2.874
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.099
2019-11-16,Atlantic City,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.253
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.575
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,2.981
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.167
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.068
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.578
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,2.983
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.177
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.063
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.586
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,2.988
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.176
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.067
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.554
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,2.959
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.158
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,3.038
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.69
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,3.065
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.25
2019-11-16,Bergen-Passaic,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.324
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.573
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,2.92
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.12
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.024
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.57
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,2.921
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.112
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.023
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.593
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,2.91
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.096
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.071
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.541
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,2.86
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.06
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,3
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.615
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,2.957
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.146
2019-11-16,Cape May,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.327
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.595
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,2.972
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.179
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.049
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.601
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,3.008
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.184
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.05
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.619
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,2.993
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.178
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.054
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.573
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,2.958
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.155
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,3.037
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.675
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,3.057
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.232
2019-11-16,Middlesex-Somerset-Hunterdon,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.294
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.587
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,2.959
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.176
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.034
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.588
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,2.963
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.176
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.037
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.605
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,2.976
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.187
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.034
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.549
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,2.933
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.154
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,2.993
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.63
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,2.988
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.172
2019-11-16,Monmouth-Ocean,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.296
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.62
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,3.057
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.202
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.109
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.624
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,3.044
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.177
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.107
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.629
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,3.043
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.199
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.094
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.603
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,3.026
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.2
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,3.083
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.713
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,3.111
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.29
2019-11-16,Newark,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.36
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.614
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,2.976
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.171
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.06
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.615
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,2.963
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.157
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.059
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.619
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,2.983
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.176
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.048
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.593
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,2.961
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.154
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,3.03
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.745
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,3.1
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.264
2019-11-16,Parsippany-Troy Hills,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.307
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.52
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,2.866
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.046
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.004
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.521
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,2.868
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.043
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.006
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.534
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,2.874
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.054
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.01
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.479
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,2.842
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.004
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,2.974
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.502
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,2.87
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.042
2019-11-16,Philadelphia (NJ Only),NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.232
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.642
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,3.022
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.213
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.102
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.632
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,2.995
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.199
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.108
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.645
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,3.029
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.217
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.087
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.601
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,2.976
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.19
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,3.055
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.715
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,3.065
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.229
2019-11-16,Trenton,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.319
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.56
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,2.81
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.027
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,2.964
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.556
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,2.82
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.037
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,2.964
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.583
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,2.867
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.026
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,2.989
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.491
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Month Ago Avg.,2.829
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Month Ago Avg.,3.014
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Month Ago Avg.,2.915
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Year Ago Avg.,2.54
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Year Ago Avg.,2.831
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Year Ago Avg.,3.032
2019-11-16,Vineland,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Year Ago Avg.,3.271
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Current Avg.,2.491
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Current Avg.,2.834
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Current Avg.,3.018
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Current Avg.,3.023
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Yesterday Avg.,2.498
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Yesterday Avg.,2.838
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Yesterday Avg.,3.021
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Yesterday Avg.,3.016
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Week Ago Avg.,2.528
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Mid,Week Ago Avg.,2.847
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Premium,Week Ago Avg.,3.048
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Diesel,Week Ago Avg.,3.047
2019-11-16,Warren County,NJ,https://gasprices.aaa.com/?state=NJ,Regular,Month Ago Avg.,2.487
